match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
4843389725,1,1,52,1,0,66,1,1,88,1,0,102,1,1,37,1,0,33,1,1,18,1,0,16,1,0,25,1,1,86,1,1,95,1,0,99,1,1,94,1,0,106,1,0,89,1,1,22,1,0,65,1,1,57,1,0,13,1,1,46,1,1,72,1,0,17
4864333508,1,0,71,1,1,18,1,0,38,1,1,66,1,0,97,1,1,91,1,0,111,1,1,106,1,1,53,1,0,73,1,0,114,1,1,55,1,0,10,1,1,78,1,1,79,1,0,100,1,1,51,1,0,8,1,1,129,1,0,54,1,0,65,1,1,93
5060888811,1,1,90,1,0,31,1,1,66,1,0,102,1,1,41,1,0,16,1,1,57,1,0,72,1,0,84,1,1,52,1,1,69,1,0,73,1,1,99,1,0,10,1,0,25,1,1,112,1,0,96,1,1,54,1,0,74,1,1,4,1,1,9,1,0,17
5056590393,1,0,25,1,1,90,1,0,66,1,1,60,1,0,97,1,1,9,1,0,52,1,1,16,1,1,85,1,0,5,1,0,72,1,1,76,1,0,23,1,1,54,1,1,86,1,0,107,1,1,11,1,0,8,1,1,46,1,0,1,1,0,129,1,1,45
5115054606,1,0,85,1,1,72,1,0,33,1,1,7,1,0,81,1,1,66,1,0,97,1,1,102,1,1,90,1,0,8,1,0,86,1,1,121,1,0,79,1,1,31,1,1,112,1,0,5,1,1,60,1,0,23,1,1,65,1,0,46,1,0,9,1,1,98
5058102232,1,0,106,1,1,4,1,0,83,1,1,54,1,0,79,1,1,72,1,0,85,1,1,23,1,1,119,1,0,86,1,0,41,1,1,59,1,0,2,1,1,76,1,1,19,1,0,104,1,1,90,1,0,8,1,1,43,1,0,95,1,0,22,1,1,44
4898062038,1,1,68,1,0,57,1,1,121,1,0,66,1,1,10,1,0,106,1,1,91,1,0,55,1,0,71,1,1,72,1,1,63,1,0,111,1,1,18,1,0,79,1,0,37,1,1,20,1,0,99,1,1,43,1,0,104,1,1,17,1,1,2,1,0,94
4844103057,1,0,107,1,1,55,1,0,95,1,1,88,1,0,7,1,1,16,1,0,18,1,1,112,1,1,129,1,0,65,1,0,10,1,1,121,1,0,17,1,1,60,1,1,100,1,0,85,1,1,63,1,0,9,1,1,57,1,0,106,1,0,96,1,1,94
5050535847,1,1,19,1,0,25,1,1,79,1,0,41,1,1,90,1,0,23,1,1,60,1,0,103,1,0,50,1,1,72,1,1,65,1,0,84,1,1,96,1,0,31,1,0,38,1,1,3,1,0,77,1,1,112,1,0,13,1,1,59,1,1,29,1,0,76
5059030123,1,1,19,1,0,60,1,1,90,1,0,102,1,1,74,1,0,9,1,1,41,1,0,25,1,0,7,1,1,31,1,1,10,1,0,57,1,1,112,1,0,23,1,0,111,1,1,101,1,0,43,1,1,22,1,0,96,1,1,61,1,1,16,1,0,81
5057068329,1,1,16,1,0,19,1,1,41,1,0,90,1,1,9,1,0,60,1,1,52,1,0,84,1,0,72,1,1,23,1,1,88,1,0,10,1,1,76,1,0,103,1,0,102,1,1,79,1,0,86,1,1,71,1,0,89,1,1,1,1,1,55,1,0,106
4858022660,1,0,65,1,1,37,1,0,55,1,1,121,1,0,53,1,1,68,1,0,71,1,1,91,1,1,72,1,0,10,1,0,76,1,1,129,1,0,16,1,1,106,1,1,26,1,0,86,1,1,96,1,0,43,1,1,78,1,0,39,1,0,7,1,1,61
4835239574,1,1,38,1,0,65,1,1,88,1,0,111,1,1,16,1,0,81,1,1,37,1,0,55,1,0,71,1,1,121,1,1,17,1,0,82,1,1,68,1,0,18,1,0,66,1,1,42,1,0,46,1,1,106,1,0,7,1,1,54,1,1,52,1,0,8
5057881723,1,1,25,1,0,105,1,1,74,1,0,97,1,1,23,1,0,90,1,1,60,1,0,58,1,0,19,1,1,84,1,1,89,1,0,54,1,1,77,1,0,67,1,0,83,1,1,119,1,0,41,1,1,81,1,0,13,1,1,52,1,1,45,1,0,7
5106809711,1,0,66,1,1,23,1,0,84,1,1,102,1,0,104,1,1,57,1,0,72,1,1,41,1,1,52,1,0,90,1,0,96,1,1,106,1,0,97,1,1,86,1,1,16,1,0,87,1,1,31,1,0,40,1,1,1,1,0,17,1,0,45,1,1,74
4897909227,1,1,86,1,0,57,1,1,66,1,0,79,1,1,121,1,0,10,1,1,37,1,0,71,1,0,55,1,1,96,1,1,54,1,0,18,1,1,93,1,0,65,1,0,106,1,1,8,1,0,58,1,1,76,1,0,33,1,1,94,1,1,27,1,0,56
4969292028,1,0,79,1,1,66,1,0,25,1,1,58,1,0,91,1,1,33,1,0,73,1,1,68,1,1,23,1,0,111,1,0,93,1,1,76,1,0,41,1,1,86,1,1,27,1,0,19,1,1,98,1,0,106,1,1,74,1,0,63,1,0,65,1,1,54
5062773143,1,1,16,1,0,60,1,1,41,1,0,76,1,1,106,1,0,90,1,1,23,1,0,97,1,0,44,1,1,79,1,1,85,1,0,15,1,1,104,1,0,99,1,0,9,1,1,19,1,0,2,1,1,67,1,0,98,1,1,111,1,1,65,1,0,86
4832947918,1,0,112,1,1,91,1,0,88,1,1,37,1,0,52,1,1,121,1,0,46,1,1,111,1,1,55,1,0,18,1,0,106,1,1,16,1,0,15,1,1,57,1,1,71,1,0,79,1,1,17,1,0,27,1,1,29,1,0,65,1,0,96,1,1,42
4983729131,1,0,91,1,1,52,1,0,58,1,1,84,1,0,97,1,1,103,1,0,79,1,1,66,1,1,19,1,0,16,1,0,67,1,1,54,1,0,41,1,1,68,1,1,73,1,0,64,1,1,55,1,0,18,1,1,23,1,0,114,1,0,49,1,1,71
5056094790,1,1,84,1,0,9,1,1,52,1,0,79,1,1,50,1,0,23,1,1,19,1,0,41,1,0,31,1,1,112,1,1,38,1,0,89,1,1,121,1,0,73,1,0,101,1,1,85,1,0,16,1,1,1,1,0,97,1,1,76,1,1,102,1,0,46
4888974952,1,1,91,1,0,43,1,1,66,1,0,18,1,1,33,1,0,37,1,1,27,1,0,106,1,0,121,1,1,78,1,1,10,1,0,54,1,1,55,1,0,76,1,0,7,1,1,102,1,0,36,1,1,17,1,0,6,1,1,73,1,1,8,1,0,95
5056888792,1,1,83,1,0,41,1,1,25,1,0,23,1,1,7,1,0,10,1,1,97,1,0,16,1,0,9,1,1,102,1,1,93,1,0,106,1,1,72,1,0,52,1,0,73,1,1,86,1,0,84,1,1,44,1,0,19,1,1,39,1,1,11,1,0,61
4967770591,1,0,97,1,1,103,1,0,91,1,1,57,1,0,58,1,1,50,1,0,9,1,1,68,1,1,23,1,0,111,1,0,73,1,1,93,1,0,72,1,1,86,1,1,33,1,0,42,1,1,29,1,0,76,1,1,98,1,0,61,1,0,69,1,1,35
5063386273,1,1,85,1,0,41,1,1,97,1,0,57,1,1,52,1,0,102,1,1,23,1,0,72,1,0,84,1,1,79,1,1,19,1,0,109,1,1,16,1,0,54,1,0,86,1,1,5,1,0,28,1,1,89,1,0,65,1,1,106,1,1,39,1,0,76
5056306288,1,1,97,1,0,60,1,1,90,1,0,9,1,1,91,1,0,66,1,1,23,1,0,19,1,0,38,1,1,85,1,1,98,1,0,72,1,1,106,1,0,41,1,0,112,1,1,64,1,0,8,1,1,102,1,0,89,1,1,76,1,1,42,1,0,93
4896998377,1,0,37,1,1,55,1,0,69,1,1,57,1,0,71,1,1,66,1,0,33,1,1,96,1,1,79,1,0,38,1,0,112,1,1,77,1,0,65,1,1,8,1,1,110,1,0,50,1,1,89,1,0,43,1,1,54,1,0,61,1,0,42,1,1,45
4973107373,1,1,72,1,0,19,1,1,103,1,0,9,1,1,66,1,0,58,1,1,79,1,0,37,1,0,2,1,1,42,1,1,106,1,0,38,1,1,89,1,0,76,1,0,29,1,1,74,1,0,17,1,1,43,1,0,104,1,1,1,1,1,57,1,0,73
5059558169,1,0,41,1,1,23,1,0,5,1,1,66,1,0,72,1,1,85,1,0,102,1,1,97,1,1,8,1,0,104,1,0,121,1,1,93,1,0,19,1,1,112,1,1,83,1,0,64,1,1,79,1,0,73,1,1,120,1,0,106,1,0,52,1,1,45
5055123674,1,1,23,1,0,52,1,1,74,1,0,72,1,1,19,1,0,60,1,1,33,1,0,84,1,0,86,1,1,31,1,1,93,1,0,98,1,1,76,1,0,89,1,0,41,1,1,16,1,0,38,1,1,73,1,0,95,1,1,17,1,1,106,1,0,25
5059434506,1,0,25,1,1,90,1,0,59,1,1,66,1,0,23,1,1,102,1,0,60,1,1,16,1,1,72,1,0,84,1,0,85,1,1,41,1,0,82,1,1,54,1,1,86,1,0,105,1,1,31,1,0,14,1,1,93,1,0,61,1,0,113,1,1,106
5115147279,1,0,23,1,1,102,1,0,97,1,1,90,1,0,41,1,1,81,1,0,7,1,1,10,1,1,111,1,0,76,1,0,22,1,1,6,1,0,39,1,1,77,1,1,13,1,0,66,1,1,9,1,0,60,1,1,38,1,0,65,1,0,14,1,1,98
5061028767,1,1,102,1,0,23,1,1,57,1,0,66,1,1,59,1,0,105,1,1,97,1,0,25,1,0,41,1,1,86,1,1,101,1,0,8,1,1,46,1,0,44,1,0,112,1,1,121,1,0,99,1,1,4,1,0,106,1,1,17,1,1,114,1,0,34
4971602368,1,1,25,1,0,66,1,1,84,1,0,9,1,1,23,1,0,91,1,1,79,1,0,30,1,0,19,1,1,103,1,1,17,1,0,38,1,1,73,1,0,52,1,0,44,1,1,16,1,0,120,1,1,46,1,0,54,1,1,65,1,1,7,1,0,97
5055484565,1,0,23,1,1,60,1,0,106,1,1,9,1,0,96,1,1,90,1,0,25,1,1,41,1,1,84,1,0,2,1,0,76,1,1,79,1,0,52,1,1,42,1,1,7,1,0,3,1,1,101,1,0,72,1,1,45,1,0,61,1,0,47,1,1,74
5050423081,1,0,60,1,1,103,1,0,77,1,1,9,1,0,16,1,1,25,1,0,86,1,1,79,1,1,96,1,0,99,1,0,41,1,1,10,1,0,54,1,1,90,1,1,3,1,0,5,1,1,72,1,0,76,1,1,38,1,0,45,1,0,29,1,1,39
5055435501,1,1,23,1,0,106,1,1,90,1,0,16,1,1,19,1,0,79,1,1,72,1,0,85,1,0,10,1,1,68,1,1,7,1,0,41,1,1,17,1,0,65,1,0,96,1,1,84,1,0,27,1,1,82,1,0,29,1,1,22,1,1,38,1,0,25
4903051772,1,0,71,1,1,42,1,0,106,1,1,19,1,0,37,1,1,68,1,0,96,1,1,30,1,1,29,1,0,10,1,0,76,1,1,86,1,0,1,1,1,85,1,1,26,1,0,121,1,1,93,1,0,27,1,1,45,1,0,61,1,0,15,1,1,39
5061201356,1,0,97,1,1,60,1,0,25,1,1,41,1,0,106,1,1,84,1,0,23,1,1,9,1,1,79,1,0,75,1,0,76,1,1,46,1,0,10,1,1,102,1,1,72,1,0,22,1,1,19,1,0,73,1,1,51,1,0,17,1,0,98,1,1,70
4897538425,1,1,106,1,0,66,1,1,17,1,0,25,1,1,89,1,0,65,1,1,79,1,0,5,1,0,53,1,1,74,1,1,10,1,0,8,1,1,46,1,0,54,1,0,23,1,1,19,1,0,38,1,1,95,1,0,104,1,1,42,1,1,7,1,0,41
5050332172,1,1,25,1,0,60,1,1,9,1,0,58,1,1,79,1,0,19,1,1,23,1,0,57,1,0,86,1,1,90,1,1,99,1,0,93,1,1,54,1,0,10,1,0,8,1,1,2,1,0,87,1,1,101,1,0,61,1,1,76,1,1,106,1,0,46
5058749252,1,1,7,1,0,60,1,1,25,1,0,9,1,1,79,1,0,102,1,1,41,1,0,72,1,0,96,1,1,84,1,1,86,1,0,76,1,1,111,1,0,101,1,0,27,1,1,52,1,0,23,1,1,106,1,0,57,1,1,3,1,1,16,1,0,37
5114607844,1,1,19,1,0,73,1,1,41,1,0,10,1,1,6,1,0,66,1,1,97,1,0,112,1,0,72,1,1,44,1,1,57,1,0,106,1,1,38,1,0,79,1,0,84,1,1,121,1,0,102,1,1,25,1,0,52,1,1,46,1,1,14,1,0,43
5058216603,1,1,97,1,0,85,1,1,41,1,0,23,1,1,9,1,0,19,1,1,66,1,0,14,1,0,71,1,1,104,1,1,55,1,0,98,1,1,72,1,0,79,1,0,5,1,1,86,1,0,62,1,1,76,1,0,93,1,1,45,1,1,120,1,0,53
5103822776,1,1,9,1,0,16,1,1,90,1,0,66,1,1,102,1,0,23,1,1,86,1,0,79,1,0,52,1,1,57,1,1,96,1,0,41,1,1,72,1,0,45,1,0,76,1,1,84,1,0,4,1,1,6,1,0,46,1,1,104,1,1,39,1,0,99
5055153190,1,0,41,1,1,90,1,0,61,1,1,23,1,0,10,1,1,72,1,0,60,1,1,19,1,1,9,1,0,86,1,0,77,1,1,22,1,0,81,1,1,31,1,1,64,1,0,54,1,1,4,1,0,106,1,1,79,1,0,36,1,0,27,1,1,74
4980430921,1,1,58,1,0,66,1,1,79,1,0,23,1,1,9,1,0,89,1,1,19,1,0,84,1,0,42,1,1,57,1,1,33,1,0,61,1,1,76,1,0,65,1,0,68,1,1,103,1,0,27,1,1,41,1,0,74,1,1,73,1,1,86,1,0,43
4891072664,1,1,76,1,0,91,1,1,121,1,0,10,1,1,79,1,0,68,1,1,33,1,0,37,1,0,43,1,1,106,1,1,111,1,0,98,1,1,86,1,0,93,1,0,18,1,1,66,1,0,7,1,1,42,1,0,120,1,1,99,1,1,129,1,0,65
5114544428,1,1,41,1,0,73,1,1,72,1,0,66,1,1,112,1,0,97,1,1,7,1,0,85,1,0,6,1,1,10,1,1,76,1,0,65,1,1,46,1,0,53,1,0,13,1,1,25,1,0,19,1,1,96,1,0,84,1,1,38,1,1,64,1,0,49
4860601984,1,1,33,1,0,18,1,1,65,1,0,120,1,1,71,1,0,86,1,1,66,1,0,16,1,0,37,1,1,99,1,1,47,1,0,1,1,1,82,1,0,111,1,0,55,1,1,52,1,0,106,1,1,94,1,0,42,1,1,61,1,1,5,1,0,35
4981810133,1,1,66,1,0,73,1,1,91,1,0,52,1,1,79,1,0,103,1,1,58,1,0,68,1,0,16,1,1,27,1,1,46,1,0,106,1,1,45,1,0,41,1,0,19,1,1,3,1,0,86,1,1,76,1,0,18,1,1,61,1,1,72,1,0,113
4889502467,1,1,37,1,0,66,1,1,106,1,0,33,1,1,79,1,0,91,1,1,121,1,0,86,1,0,96,1,1,69,1,1,52,1,0,76,1,1,8,1,0,18,1,0,30,1,1,95,1,0,10,1,1,71,1,0,43,1,1,15,1,1,46,1,0,98
4986362254,1,0,97,1,1,52,1,0,68,1,1,73,1,0,91,1,1,66,1,0,86,1,1,58,1,1,19,1,0,29,1,0,106,1,1,82,1,0,74,1,1,89,1,1,121,1,0,84,1,1,41,1,0,46,1,1,42,1,0,114,1,0,8,1,1,45
4893508790,1,1,105,1,0,57,1,1,71,1,0,69,1,1,79,1,0,96,1,1,119,1,0,37,1,0,16,1,1,3,1,1,88,1,0,38,1,1,121,1,0,54,1,0,27,1,1,2,1,0,67,1,1,1,1,0,15,1,1,76,1,1,106,1,0,73
5055392784,1,1,16,1,0,67,1,1,84,1,0,90,1,1,52,1,0,19,1,1,3,1,0,9,1,0,79,1,1,104,1,1,76,1,0,107,1,1,23,1,0,101,1,0,41,1,1,25,1,0,102,1,1,12,1,0,74,1,1,34,1,1,46,1,0,106
4889038294,1,0,76,1,1,91,1,0,121,1,1,66,1,0,86,1,1,33,1,0,68,1,1,106,1,1,111,1,0,10,1,0,89,1,1,57,1,0,96,1,1,7,1,1,27,1,0,71,1,1,38,1,0,98,1,1,23,1,0,70,1,0,42,1,1,11
5061340814,1,0,23,1,1,60,1,0,96,1,1,41,1,0,25,1,1,10,1,0,9,1,1,79,1,1,19,1,0,84,1,0,106,1,1,54,1,0,72,1,1,46,1,1,26,1,0,52,1,1,8,1,0,77,1,1,2,1,0,99,1,0,38,1,1,29
5057097966,1,1,52,1,0,72,1,1,19,1,0,83,1,1,85,1,0,23,1,1,86,1,0,9,1,0,41,1,1,38,1,1,102,1,0,77,1,1,57,1,0,89,1,0,79,1,1,37,1,0,29,1,1,76,1,0,67,1,1,35,1,1,93,1,0,45
5052093333,1,1,84,1,0,60,1,1,79,1,0,23,1,1,90,1,0,72,1,1,7,1,0,25,1,0,96,1,1,37,1,1,22,1,0,58,1,1,41,1,0,46,1,0,75,1,1,86,1,0,93,1,1,52,1,0,10,1,1,39,1,1,38,1,0,27
4900655165,1,0,91,1,1,37,1,0,10,1,1,79,1,0,106,1,1,121,1,0,71,1,1,120,1,1,27,1,0,55,1,0,18,1,1,95,1,0,17,1,1,76,1,1,57,1,0,68,1,1,42,1,0,1,1,1,23,1,0,74,1,0,25,1,1,113
4896604807,1,0,71,1,1,55,1,0,37,1,1,96,1,0,111,1,1,86,1,0,121,1,1,42,1,1,52,1,0,88,1,0,56,1,1,65,1,0,19,1,1,94,1,1,30,1,0,95,1,1,33,1,0,57,1,1,106,1,0,23,1,0,10,1,1,76
4890440666,1,1,129,1,0,66,1,1,121,1,0,57,1,1,86,1,0,33,1,1,96,1,0,3,1,0,16,1,1,79,1,1,106,1,0,18,1,1,42,1,0,89,1,0,19,1,1,10,1,0,4,1,1,23,1,0,65,1,1,76,1,1,37,1,0,17
5063678817,1,0,66,1,1,25,1,0,23,1,1,9,1,0,102,1,1,41,1,0,5,1,1,90,1,1,72,1,0,16,1,0,105,1,1,46,1,0,86,1,1,4,1,1,100,1,0,88,1,1,14,1,0,54,1,1,49,1,0,93,1,0,52,1,1,53
5055505263,1,1,79,1,0,89,1,1,23,1,0,66,1,1,112,1,0,41,1,1,97,1,0,9,1,0,84,1,1,8,1,1,2,1,0,40,1,1,57,1,0,19,1,0,38,1,1,31,1,0,4,1,1,121,1,0,65,1,1,98,1,1,29,1,0,43
5118844331,1,1,102,1,0,9,1,1,7,1,0,66,1,1,97,1,0,60,1,1,90,1,0,25,1,0,79,1,1,72,1,1,23,1,0,73,1,1,96,1,0,38,1,0,16,1,1,5,1,0,99,1,1,104,1,0,46,1,1,13,1,1,76,1,0,35
4897995859,1,1,86,1,0,66,1,1,79,1,0,96,1,1,76,1,0,57,1,1,97,1,0,106,1,0,71,1,1,27,1,1,55,1,0,36,1,1,37,1,0,1,1,0,110,1,1,121,1,0,99,1,1,93,1,0,17,1,1,94,1,1,25,1,0,41
5058540490,1,0,52,1,1,25,1,0,106,1,1,19,1,0,23,1,1,86,1,0,60,1,1,85,1,1,72,1,0,27,1,0,77,1,1,10,1,0,9,1,1,79,1,1,101,1,0,84,1,1,2,1,0,54,1,1,40,1,0,46,1,0,13,1,1,49
4971219223,1,1,58,1,0,25,1,1,66,1,0,10,1,1,72,1,0,84,1,1,119,1,0,38,1,0,79,1,1,23,1,1,52,1,0,96,1,1,73,1,0,29,1,0,9,1,1,64,1,0,106,1,1,61,1,0,93,1,1,129,1,1,12,1,0,98
5056122980,1,1,85,1,0,23,1,1,9,1,0,19,1,1,66,1,0,60,1,1,58,1,0,3,1,0,52,1,1,7,1,1,72,1,0,114,1,1,38,1,0,12,1,0,8,1,1,64,1,0,84,1,1,41,1,0,43,1,1,102,1,1,45,1,0,106
5114919473,1,1,31,1,0,97,1,1,72,1,0,102,1,1,9,1,0,90,1,1,25,1,0,23,1,0,3,1,1,4,1,1,16,1,0,111,1,1,65,1,0,82,1,0,41,1,1,100,1,0,22,1,1,46,1,0,57,1,1,106,1,1,13,1,0,7
4891314538,1,0,52,1,1,91,1,0,71,1,1,66,1,0,79,1,1,96,1,0,86,1,1,111,1,1,55,1,0,42,1,0,95,1,1,10,1,0,43,1,1,90,1,1,107,1,0,121,1,1,41,1,0,76,1,1,33,1,0,61,1,0,28,1,1,35
4863759163,1,0,88,1,1,96,1,0,68,1,1,71,1,0,18,1,1,46,1,0,37,1,1,111,1,1,7,1,0,60,1,0,89,1,1,67,1,0,42,1,1,54,1,1,65,1,0,57,1,1,81,1,0,52,1,1,10,1,0,35,1,0,76,1,1,25
5057891693,1,1,66,1,0,9,1,1,112,1,0,23,1,1,89,1,0,41,1,1,90,1,0,97,1,0,8,1,1,2,1,1,79,1,0,106,1,1,85,1,0,42,1,0,31,1,1,27,1,0,100,1,1,93,1,0,25,1,1,45,1,1,52,1,0,13
4972958554,1,1,9,1,0,97,1,1,80,1,0,73,1,1,66,1,0,58,1,1,19,1,0,86,1,0,38,1,1,52,1,1,88,1,0,8,1,1,68,1,0,93,1,0,30,1,1,79,1,0,42,1,1,61,1,0,95,1,1,23,1,1,12,1,0,82
4872748442,1,0,129,1,1,96,1,0,33,1,1,39,1,0,91,1,1,55,1,0,75,1,1,18,1,1,121,1,0,57,1,0,10,1,1,65,1,0,86,1,1,40,1,1,17,1,0,27,1,1,19,1,0,43,1,1,8,1,0,98,1,0,93,1,1,78
5062257263,1,1,66,1,0,85,1,1,104,1,0,19,1,1,41,1,0,5,1,1,97,1,0,52,1,0,102,1,1,106,1,1,9,1,0,8,1,1,60,1,0,25,1,0,50,1,1,111,1,0,84,1,1,95,1,0,101,1,1,54,1,1,2,1,0,76
4862093137,1,1,91,1,0,52,1,1,71,1,0,66,1,1,88,1,0,18,1,1,121,1,0,97,1,0,106,1,1,69,1,1,21,1,0,129,1,1,111,1,0,17,1,0,5,1,1,27,1,0,2,1,1,76,1,0,80,1,1,46,1,1,99,1,0,82
5059699896,1,1,66,1,0,90,1,1,41,1,0,97,1,1,85,1,0,23,1,1,19,1,0,60,1,0,83,1,1,89,1,1,52,1,0,65,1,1,76,1,0,58,1,0,26,1,1,104,1,0,4,1,1,74,1,0,3,1,1,45,1,1,101,1,0,13
5061881011,1,1,23,1,0,4,1,1,106,1,0,41,1,1,79,1,0,84,1,1,72,1,0,86,1,0,102,1,1,85,1,1,54,1,0,2,1,1,104,1,0,57,1,0,64,1,1,25,1,0,8,1,1,60,1,0,52,1,1,39,1,1,11,1,0,74
4896537708,1,1,86,1,0,71,1,1,121,1,0,23,1,1,96,1,0,91,1,1,68,1,0,87,1,0,19,1,1,10,1,1,76,1,0,57,1,1,65,1,0,106,1,0,29,1,1,120,1,0,42,1,1,17,1,0,16,1,1,21,1,1,33,1,0,94
4968150000,1,1,106,1,0,73,1,1,9,1,0,83,1,1,58,1,0,66,1,1,68,1,0,103,1,0,29,1,1,2,1,1,79,1,0,10,1,1,54,1,0,15,1,0,25,1,1,119,1,0,72,1,1,46,1,0,18,1,1,23,1,1,63,1,0,17
5056286885,1,0,41,1,1,58,1,0,83,1,1,52,1,0,23,1,1,19,1,0,72,1,1,102,1,1,5,1,0,85,1,0,93,1,1,76,1,0,54,1,1,104,1,1,65,1,0,25,1,1,77,1,0,29,1,1,98,1,0,39,1,0,17,1,1,13
4973017840,1,1,62,1,0,9,1,1,14,1,0,54,1,1,105,1,0,58,1,1,66,1,0,129,1,0,101,1,1,73,1,1,93,1,0,65,1,1,98,1,0,23,1,0,119,1,1,19,1,0,99,1,1,47,1,0,74,1,1,76,1,1,52,1,0,72
5052017733,1,0,84,1,1,60,1,0,79,1,1,25,1,0,7,1,1,23,1,0,72,1,1,3,1,1,9,1,0,87,1,0,46,1,1,61,1,0,76,1,1,86,1,1,41,1,0,27,1,1,22,1,0,29,1,1,1,1,0,51,1,0,62,1,1,96
5104773524,1,1,66,1,0,79,1,1,102,1,0,23,1,1,97,1,0,7,1,1,41,1,0,104,1,0,101,1,1,84,1,1,81,1,0,22,1,1,46,1,0,74,1,0,83,1,1,9,1,0,48,1,1,19,1,0,96,1,1,82,1,1,25,1,0,80
5055372767,1,0,79,1,1,60,1,0,25,1,1,7,1,0,86,1,1,72,1,0,84,1,1,41,1,1,30,1,0,9,1,0,22,1,1,62,1,0,23,1,1,76,1,1,96,1,0,46,1,1,27,1,0,28,1,1,98,1,0,40,1,0,111,1,1,35
4894507951,1,0,57,1,1,33,1,0,129,1,1,66,1,0,68,1,1,91,1,0,106,1,1,79,1,1,96,1,0,65,1,0,111,1,1,19,1,0,104,1,1,10,1,1,54,1,0,121,1,1,88,1,0,16,1,1,8,1,0,25,1,0,42,1,1,76
5120209497,1,1,97,1,0,9,1,1,54,1,0,60,1,1,73,1,0,66,1,1,86,1,0,90,1,0,42,1,1,102,1,1,104,1,0,76,1,1,23,1,0,98,1,0,25,1,1,5,1,0,16,1,1,46,1,0,6,1,1,15,1,1,99,1,0,17
5058132087,1,1,111,1,0,102,1,1,60,1,0,16,1,1,52,1,0,25,1,1,90,1,0,72,1,0,84,1,1,23,1,1,8,1,0,99,1,1,2,1,0,41,1,0,7,1,1,43,1,0,101,1,1,54,1,0,45,1,1,10,1,1,19,1,0,93
4984038549,1,1,68,1,0,66,1,1,57,1,0,58,1,1,19,1,0,91,1,1,73,1,0,103,1,0,86,1,1,55,1,1,18,1,0,71,1,1,65,1,0,106,1,0,97,1,1,27,1,0,42,1,1,23,1,0,5,1,1,114,1,1,112,1,0,99
5056239063,1,1,2,1,0,19,1,1,58,1,0,54,1,1,90,1,0,9,1,1,52,1,0,23,1,0,106,1,1,16,1,1,1,1,0,76,1,1,57,1,0,25,1,0,65,1,1,74,1,0,96,1,1,102,1,0,93,1,1,73,1,1,95,1,0,72
5106759756,1,1,84,1,0,102,1,1,72,1,0,57,1,1,104,1,0,23,1,1,41,1,0,66,1,0,38,1,1,16,1,1,86,1,0,68,1,1,77,1,0,64,1,0,52,1,1,79,1,0,48,1,1,31,1,0,47,1,1,76,1,1,120,1,0,106
5103509481,1,1,85,1,0,66,1,1,104,1,0,23,1,1,102,1,0,72,1,1,90,1,0,79,1,0,9,1,1,60,1,1,54,1,0,106,1,1,4,1,0,86,1,0,16,1,1,84,1,0,76,1,1,41,1,0,35,1,1,77,1,1,25,1,0,42
5124467250,1,1,9,1,0,66,1,1,25,1,0,73,1,1,72,1,0,41,1,1,60,1,0,23,1,0,31,1,1,90,1,1,98,1,0,57,1,1,96,1,0,52,1,0,87,1,1,121,1,0,89,1,1,54,1,0,17,1,1,15,1,1,106,1,0,46
4889722230,1,1,52,1,0,66,1,1,57,1,0,96,1,1,55,1,0,91,1,1,79,1,0,71,1,0,75,1,1,129,1,1,54,1,0,106,1,1,16,1,0,83,1,0,42,1,1,121,1,0,7,1,1,95,1,0,76,1,1,43,1,1,23,1,0,94
4980637380,1,1,96,1,0,72,1,1,58,1,0,52,1,1,29,1,0,79,1,1,103,1,0,9,1,0,16,1,1,84,1,1,37,1,0,41,1,1,23,1,0,54,1,0,18,1,1,64,1,0,26,1,1,67,1,0,19,1,1,15,1,1,49,1,0,36
4967654870,1,1,58,1,0,97,1,1,9,1,0,66,1,1,106,1,0,73,1,1,103,1,0,91,1,0,72,1,1,2,1,1,3,1,0,17,1,1,65,1,0,63,1,0,79,1,1,5,1,0,104,1,1,1,1,0,13,1,1,23,1,1,120,1,0,76
4976789940,1,1,52,1,0,79,1,1,58,1,0,96,1,1,103,1,0,97,1,1,75,1,0,29,1,0,86,1,1,7,1,1,89,1,0,54,1,1,73,1,0,23,1,0,72,1,1,78,1,0,84,1,1,10,1,0,17,1,1,41,1,1,50,1,0,18
4972973191,1,1,84,1,0,83,1,1,52,1,0,73,1,1,37,1,0,66,1,1,103,1,0,16,1,0,79,1,1,15,1,1,39,1,0,54,1,1,9,1,0,57,1,0,25,1,1,87,1,0,72,1,1,10,1,0,65,1,1,17,1,1,129,1,0,76
